origin,pre,file_name
1,0.834540250262621,origin10
1,0.000700695564894861,origin10
1,0.83452726795067,origin10
1,0.6320695951506329,origin10
1,0.7746818691639009,origin10
1,0.7851376963168689,origin10
1,0.737381758952546,origin10
1,0.8999982558015859,origin10
1,0.8725648564412959,origin10
1,0.8750309547349879,origin10
1,0.8780027773184499,origin10
1,0.8924165438889808,origin10
1,0.887325415726385,origin10
1,0.520389285935829,origin10
1,0.5526276019773859,origin10
1,0.548401467510483,origin10
1,0.549458165256141,origin10
1,0.5658917861646949,origin10
1,0.6523775858607521,origin10
1,0.46981238993282703,origin10
1,0.29192332989506303,origin10
1,0.701749367827881,origin10
1,0.36866705365332997,origin10
1,0.00843862243667034,origin10
1,0.600094254243174,origin10
1,0.690804074167158,origin10
1,0.5982145233956999,origin10
1,0.726108079573828,origin10
1,0.000239234931650461,origin10
1,0.423483398404255,origin10
1,0.429371427689648,origin10
1,0.30714993466575896,origin10
1,0.5633567528746851,origin10
1,0.000903390501310708,origin10
1,0.000585547514748812,origin10
1,0.21268305341461902,origin10
1,0.500195163931823,origin10
1,0.0061242180809402795,origin10
1,0.487850396061339,origin10
1,0.537826963318069,origin10
1,0.628315806033143,origin10
1,0.562695461990351,origin10
1,0.9377903102835259,origin10
1,0.843663815873557,origin10
1,0.000355126503564298,origin10
1,0.0033054069669328397,origin10
1,0.863222811976886,origin10
1,0.264920607097339,origin10
1,0.6274117198656259,origin10
1,0.6604385576631371,origin10
1,0.9705895223167521,origin10
1,0.136586344629068,origin10
1,0.8727876535215979,origin10
1,0.8775477130548941,origin10
1,0.913837186154853,origin10
1,0.00752903208666303,origin10
1,0.00195112646068807,origin10
1,0.00132925155787405,origin10
1,0.5186201028289961,origin10
1,0.9248936348544692,origin10
1,0.8921583713672191,origin10
1,0.9451147211537742,origin10
1,0.8658114437025569,origin10
1,0.7420872455091171,origin10
1,0.49360015566484006,origin10
1,0.00787785356425353,origin10
1,0.945540476609919,origin10
1,0.939342320394763,origin10
1,0.9363164419661469,origin10
1,0.67313140078265,origin10
1,0.895175920429532,origin10
1,0.625270694827569,origin10
1,0.935007522087245,origin10
1,0.0138221718316643,origin10
1,0.8789280949699492,origin10
1,0.9310572675646329,origin10
1,0.0009770664590775119,origin10
1,0.8675718436377942,origin10
1,0.938337957270186,origin10
1,0.950901182501619,origin10
1,0.825187204398486,origin10
1,0.946203843063135,origin10
1,0.9434882124020592,origin10
1,0.0351771004275016,origin10
1,0.8509022646762491,origin10
1,0.8623464931262951,origin10
1,0.782082761113659,origin10
1,0.9742864958995691,origin10
1,0.910518138186331,origin10
1,0.9635021560475799,origin10
1,0.9520119521397329,origin10
1,0.968796544443484,origin10
1,0.972092441422772,origin10
1,0.871889010305386,origin10
1,0.824073354779962,origin10
1,0.9675828246011909,origin10
1,0.974224818086238,origin10
1,0.948231038216177,origin10
1,0.9694003863334381,origin10
1,0.944873963793657,origin10
1,0.0100457319188444,origin10
1,0.938282527959803,origin10
1,0.9324236741101329,origin10
1,0.9530929391018009,origin10
1,0.576260913979792,origin10
1,0.508873638804258,origin10
1,0.81076792554956,origin10
1,0.0016760811121635198,origin10
1,0.732825752108969,origin10
1,0.899058071037114,origin10
1,0.8277798904004421,origin10
1,0.00903343220913645,origin10
1,0.00138409024239266,origin10
1,0.927980902616552,origin10
1,0.8853449345914158,origin10
1,0.954132313995212,origin10
1,0.9347481076889791,origin10
1,0.879460702637507,origin10
1,0.90855903135761,origin10
1,0.9709884159607491,origin10
1,0.35722812652744396,origin10
1,0.00708740134868457,origin10
1,0.6296748244035401,origin10
1,0.913286891581729,origin10
1,9.64055991229453e-05,origin10
1,0.000518752152109279,origin10
1,0.0008166454391795111,origin10
1,0.663907618559404,origin10
1,0.7925560067333179,origin10
1,0.8919928863736222,origin10
1,0.837845917894826,origin10
1,0.836035490311788,origin10
1,0.835260362208374,origin10
1,0.7803011906934529,origin10
1,0.3764305267826021,origin10
1,0.780243295236305,origin10
1,0.9232560167886099,origin10
0,0.00044760204017676904,origin10
0,0.00131628822320738,origin10
0,0.0007518307330075941,origin10
0,0.000416765326259031,origin10
0,0.000811859493685437,origin10
0,0.00113358487002848,origin10
0,0.0024402424990234,origin10
0,0.00341765677840997,origin10
0,0.00189346749452482,origin10
0,0.0012638159151924198,origin10
0,0.0009269378122351519,origin10
0,0.0125130714153843,origin10
0,0.00138911645107246,origin10
0,0.000178481191473645,origin10
0,0.000180701139097132,origin10
0,0.12055502317558199,origin10
0,0.000349306753211206,origin10
0,5.13452488676271e-05,origin10
0,0.00106281047751728,origin10
0,9.47705802395833e-05,origin10
0,0.113424150199035,origin10
0,0.000272034258053808,origin10
0,0.0039830329857828,origin10
0,0.0006183548319129429,origin10
0,0.000206345710430756,origin10
0,0.00039580597845903504,origin10
0,0.000203431145359216,origin10
0,6.43444713950906e-05,origin10
0,0.000294173885161425,origin10
0,0.000331637898770602,origin10
0,0.000696093859694533,origin10
0,0.0008290643617117861,origin10
0,5.63669385478447e-05,origin10
0,0.0022064446389130003,origin10
0,0.00142626387265548,origin10
0,0.00023697608922218302,origin10
0,2.91900443007283e-05,origin10
0,0.000964826937908124,origin10
0,0.000433179326413732,origin10
0,0.00173119598422233,origin10
0,0.000713963618375596,origin10
0,0.000689326143710798,origin10
0,0.000585536965645317,origin10
0,0.00233450330958363,origin10
0,0.00016772422063978702,origin10
0,0.0009042000322371949,origin10
0,0.000566757096787635,origin10
0,0.00012032960105026299,origin10
0,0.0008293197527618099,origin10
0,0.000226775414899443,origin10
0,0.000838387324942109,origin10
0,0.00309465327730196,origin10
0,4.64937971758971e-05,origin10
0,0.00198488857505993,origin10
0,0.000790971525732278,origin10
0,0.000556188750209811,origin10
0,0.000213196608824694,origin10
0,0.000777216555649155,origin10
0,0.00419214151424826,origin10
0,0.000215335374295594,origin10
0,0.000653374231484852,origin10
0,0.00108474598272794,origin10
0,0.00110040047779763,origin10
0,0.00079594345646221,origin10
0,0.00020626633316292399,origin10
0,0.0010838988158289999,origin10
0,0.00047688437928098494,origin10
0,0.000915534812155473,origin10
0,0.0015526003216233,origin10
0,0.000316669571277998,origin10
0,0.000215378266918299,origin10
0,0.44406877103343606,origin10
0,0.0018787318406375101,origin10
0,0.000285909083819451,origin10
0,0.000716025604344657,origin10
0,0.00124720304284405,origin10
0,0.0006642738052598559,origin10
0,3.33768970120801e-05,origin10
0,0.000475430894935963,origin10
0,0.000869531757128969,origin10
0,0.00101363538638419,origin10
0,0.000235786611439419,origin10
0,0.00069170988837377,origin10
0,0.0013656447912685698,origin10
0,0.00114144297018214,origin10
0,0.000498865443862497,origin10
0,0.000775594047173852,origin10
0,0.13318470944042698,origin10
0,0.000362913813727097,origin10
0,0.00162231760565394,origin10
0,0.0005149117639807769,origin10
0,0.000540198539090192,origin10
0,0.000236770223124865,origin10
0,0.000247558893590931,origin10
0,0.0024531578065376,origin10
0,0.00020951257327538799,origin10
0,0.0003424923838792,origin10
0,0.0006679654598484151,origin10
0,0.00125754812535891,origin10
0,0.00036726204060987796,origin10
0,0.00125794947186798,origin10
0,0.000186721883111744,origin10
0,0.000585174056531547,origin10
0,0.000349759333191426,origin10
0,0.00024912889610686,origin10
0,0.00045815788701668303,origin10
0,4.5783334088186496e-05,origin10
0,0.000512978454422677,origin10
0,0.000330054599654477,origin10
0,9.46092020184696e-05,origin10
0,0.000228853477673573,origin10
0,0.00041613437845832796,origin10
0,0.0011188712036117401,origin10
0,0.000666638867556083,origin10
0,0.000283681526769366,origin10
0,1.92507192757186e-05,origin10
0,0.001268416904988,origin10
0,0.0026307598538706,origin10
0,0.000622139481300174,origin10
0,0.00010332069393959499,origin10
0,0.000841471426644362,origin10
0,0.00435798455007975,origin10
0,0.000396681049708016,origin10
0,0.000907809578644338,origin10
0,0.000771297511112838,origin10
0,5.23167997403419e-05,origin10
0,0.0008367382524506469,origin10
0,0.00151221730472873,origin10
0,0.000332778667934513,origin10
0,0.000316703275768317,origin10
0,0.000636415108724265,origin10
0,0.00172184005083156,origin10
0,0.000524679110235913,origin10
0,0.000364891789859919,origin10
0,0.00021482110699937,origin10
0,1.49975109251552e-05,origin10
0,0.00039030863960368904,origin10
0,0.000357283670383772,origin10
0,0.00041073204581830295,origin10
0,0.00059134314967417,origin10
0,0.00031062118172494197,origin10
0,9.20812841815552e-05,origin10
0,0.00115379753689185,origin10
0,0.16259486934470002,origin10
0,0.000200378124415474,origin10
0,0.000138922440106683,origin10
0,0.00112964973224514,origin10
0,0.000125939851558526,origin10
0,0.00294734456272601,origin10
0,0.000375009243336114,origin10
0,0.00022583853195852998,origin10
0,0.00711208597610272,origin10
0,0.000255608483504045,origin10
0,0.000104240118255748,origin10
0,0.00041325194245772797,origin10
0,5.5969390029214796e-05,origin10
0,0.000366223644155386,origin10
0,0.00050307368553848,origin10
0,0.000461094026399726,origin10
0,0.000779432949090497,origin10
0,0.000688716259688729,origin10
0,0.00178367693167212,origin10
0,0.000285396680114184,origin10
0,0.000728043185384983,origin10
0,0.00154058139119377,origin10
0,0.000143556485840856,origin10
0,0.00187370931885875,origin10
0,0.000648976995612277,origin10
0,0.000234477964065029,origin10
0,0.0006251695210033661,origin10
0,0.00104350621910107,origin10
0,9.86125628693374e-05,origin10
0,0.00048738162448114404,origin10
0,0.00287968240898076,origin10
0,0.000138652366393776,origin10
0,0.0012017608583207,origin10
0,0.000324666379087946,origin10
0,0.000470881423438613,origin10
0,0.000491118758491587,origin10
0,0.00160250702452424,origin10
0,0.000635113886316541,origin10
0,0.00030039327125359503,origin10
0,0.000772981981988218,origin10
0,0.000475015574049602,origin10
0,0.00033082460791830295,origin10
0,9.82050618295391e-05,origin10
0,0.0005861578339327219,origin10
0,0.00109265821025238,origin10
0,0.000883139865984436,origin10
0,0.000632027681458427,origin10
0,0.00014236907905967902,origin10
0,0.000608827437627447,origin10
0,0.00044495703999066795,origin10
0,0.000259370503477766,origin10
0,0.0979538206530072,origin10
0,0.0004944052629834371,origin10
0,0.000909728551582735,origin10
0,0.0010899280876134699,origin10
0,6.39723846202948e-05,origin10
0,1.81848746723668e-05,origin10
0,3.0832096222703e-05,origin10
0,0.000788165654730081,origin10
0,0.00032948110416399705,origin10
0,0.000930565439704895,origin10
0,1.31042129050178e-05,origin10
0,0.00443776197582722,origin10
0,0.00035701245550544,origin10
0,0.318731893477099,origin10
0,0.000492702761813335,origin10
0,0.000778659480499491,origin10
0,0.0988370071216373,origin10
0,0.00159638819547876,origin10
0,0.000623271809665612,origin10
0,0.00350872018944978,origin10
0,0.00012031434365988602,origin10
0,0.000489268174628896,origin10
0,0.000617360154213914,origin10
0,0.000471702790842775,origin10
0,0.00127220863481709,origin10
0,6.76969695856078e-05,origin10
0,0.00105741718010819,origin10
0,0.0010275859815088901,origin10
0,0.6480995413717261,origin10
0,0.000848844866458406,origin10
0,0.00126407948636134,origin10
0,0.00162036525712965,origin10
0,0.0009916928693129358,origin10
0,8.80752932063158e-05,origin10
0,0.000657356688404412,origin10
0,0.000615364430966459,origin10
0,0.00028591120186160097,origin10
0,0.162059610507301,origin10
0,0.000591601286581733,origin10
0,0.0040729438271191794,origin10
0,0.000726377038030945,origin10
0,0.000714228797017171,origin10
0,0.000207390288742219,origin10
0,0.00108892483043871,origin10
0,0.000804054781918096,origin10
0,0.00011178506910200701,origin10
0,0.146192361987337,origin10
0,0.00027296409761593703,origin10
0,0.0019945768272396397,origin10
0,0.000342068511743855,origin10
0,0.000240069251508912,origin10
0,0.00167763842084686,origin10
0,0.00119653253465383,origin10
0,7.43630489860015e-05,origin10
0,0.000860832564521421,origin10
0,0.000812688970001645,origin10
0,0.0038533710367621397,origin10
0,0.0011117480930376699,origin10
0,6.27793051516533e-05,origin10
0,0.206415687705024,origin10
0,0.00022542013742691899,origin10
0,0.21553814676529698,origin10
0,0.0016102369788568698,origin10
0,0.000306387275758286,origin10
0,0.000671731901316225,origin10
0,0.000509061025566453,origin10
0,0.004802248804179329,origin10
