origin,pre,file_name
0,0.0191790619769669,origin10
0,0.0811866409339018,origin10
0,0.00710773577579585,origin10
0,0.0361283013026177,origin10
0,0.0385761168224392,origin10
0,0.0029950520554085,origin10
0,0.0,origin10
0,0.0,origin10
0,0.0202424676444173,origin10
0,0.0159367385524933,origin10
0,0.0744466560256876,origin10
0,0.00900182798978033,origin10
0,0.0745396756415079,origin10
0,0.0,origin10
0,0.00750082117361489,origin10
0,0.0048256153914825,origin10
0,0.0229180282265303,origin10
0,0.0310130743461218,origin10
0,0.0335173897976068,origin10
0,0.0214515085854319,origin10
0,0.0308778767686537,origin10
0,0.0,origin10
0,0.08953151026924198,origin10
0,0.0102498721320448,origin10
0,0.0,origin10
0,0.0128667217911953,origin10
0,0.008262347064604679,origin10
0,0.0744501667747154,origin10
0,0.0,origin10
0,0.0213275586980949,origin10
0,0.00498467258129708,origin10
0,0.016805682615112,origin10
0,0.0,origin10
0,0.0114624550370807,origin10
0,0.064885015836375,origin10
0,0.0136994026848025,origin10
0,0.005401370310280739,origin10
0,0.08622814650355799,origin10
0,0.0255374929413213,origin10
0,0.000518580027060307,origin10
0,0.059128388768205004,origin10
0,0.0114656270424026,origin10
0,0.0318113474162718,origin10
0,0.0276633557377529,origin10
0,0.027991866508193998,origin10
0,0.00147215435133259,origin10
0,0.00252626716511994,origin10
0,0.0163479701348449,origin10
0,0.0287084374513309,origin10
0,0.0202059761510355,origin10
0,0.321257312544958,origin10
0,0.0279976125005394,origin10
0,0.0116637920230938,origin10
0,0.00625710780042731,origin10
0,0.0367066275577092,origin10
0,0.0500972886350449,origin10
0,0.008496096378968709,origin10
0,0.0,origin10
0,3.7165018975580595e-06,origin10
0,0.0338364096570259,origin10
0,0.004958660378349721,origin10
0,0.0127242664612231,origin10
0,0.0258896865257451,origin10
0,0.0189860372829264,origin10
0,0.0025966482118726197,origin10
0,0.10870316394629,origin10
0,0.0210885861498614,origin10
0,0.0534166688738923,origin10
0,0.0299874868430002,origin10
0,0.0,origin10
0,0.00937059423602518,origin10
0,0.007782707387016641,origin10
0,0.0100463666079649,origin10
0,0.084981938707998,origin10
0,0.0,origin10
0,0.0243860918480851,origin10
0,0.0076529426465415,origin10
0,0.0107751401470727,origin10
0,0.0028820430800834,origin10
0,0.0593479795717472,origin10
0,0.0341107367233539,origin10
0,0.0109199402165705,origin10
0,0.0197917556684926,origin10
0,0.0204256082735041,origin10
0,0.0257889908428214,origin10
0,0.0176425877747313,origin10
0,0.0337153334027377,origin10
0,0.0269042109837423,origin10
0,0.0,origin10
0,0.0152714263834565,origin10
0,0.0518710812629991,origin10
0,0.033202609240707996,origin10
0,0.0057045270826110205,origin10
0,0.00875295087121542,origin10
0,0.0031502420655946197,origin10
0,0.0,origin10
0,0.0440084113054393,origin10
0,0.0,origin10
0,0.00285368189555532,origin10
0,0.00742978837657632,origin10
0,0.0633551495503964,origin10
0,4.4548843542963204e-05,origin10
0,0.0121107033707406,origin10
0,0.056614770016829,origin10
0,0.00563391032637868,origin10
0,0.0451572705266683,origin10
0,0.0382949306116205,origin10
0,0.0189438868578686,origin10
0,0.00323921971381458,origin10
0,0.0790332287703363,origin10
0,0.0164162878385082,origin10
0,0.0256041341835087,origin10
0,0.0474376162280838,origin10
0,0.0,origin10
0,0.000912357984921612,origin10
0,0.0356939247729306,origin10
0,0.0286391446572844,origin10
0,0.0065589716882114395,origin10
0,0.0848474995886194,origin10
0,0.0005537621861485651,origin10
0,0.0,origin10
0,0.0219949549064081,origin10
0,0.227005513109589,origin10
0,0.0323807524042452,origin10
0,0.0,origin10
0,0.0188163165326944,origin10
0,0.0024801870729896603,origin10
0,0.0209057387769817,origin10
0,0.012954078505911,origin10
0,0.000738737809897941,origin10
0,0.0669113430606637,origin10
0,0.0358025903745392,origin10
0,0.0,origin10
0,0.0017882748023055398,origin10
0,0.0417840651247669,origin10
0,0.03530478829968799,origin10
0,0.0126386836457883,origin10
0,0.0347942393377448,origin10
0,0.0171013841089099,origin10
0,0.0057348398279298,origin10
0,0.0344308526992658,origin10
0,8.728293021714499e-05,origin10
0,0.0508849417534844,origin10
0,0.00183822493577032,origin10
0,0.000870622000168446,origin10
0,0.0135820320499971,origin10
0,0.00364004382176491,origin10
0,0.0276210334071611,origin10
0,0.0231249997327747,origin10
0,0.0494949185627742,origin10
0,0.00704906469304665,origin10
0,0.0351865223916952,origin10
0,0.0746922288564989,origin10
0,0.0160014852420395,origin10
0,0.0160686224448884,origin10
0,0.00455570514399333,origin10
0,0.0,origin10
0,0.0265418365489162,origin10
0,0.0259952990654847,origin10
0,0.00813963764301383,origin10
0,0.03838534916560601,origin10
0,0.000612310897757133,origin10
0,0.0142143207152892,origin10
0,0.0107376407006438,origin10
0,0.006502341052490679,origin10
0,0.0,origin10
0,0.12171862147606802,origin10
0,0.0055962074290664895,origin10
0,0.0290361044403597,origin10
0,0.0530171762239305,origin10
0,0.0479735808068663,origin10
0,0.0356728270494473,origin10
0,0.0270124391895261,origin10
0,0.0440898027016554,origin10
0,0.0232674572364957,origin10
0,0.0272389557800958,origin10
0,0.0486731667629845,origin10
0,0.00143323288707135,origin10
0,0.0272568781943401,origin10
0,0.0,origin10
0,0.0332491845499543,origin10
0,0.0329398495155144,origin10
0,0.0192254692015013,origin10
0,0.00336763011956986,origin10
0,0.103894195597922,origin10
0,0.0193650431137834,origin10
0,0.10228415864691,origin10
0,0.0195339147206797,origin10
0,0.0,origin10
0,0.0432625695400048,origin10
0,0.0011245311548574901,origin10
0,0.00348121029642549,origin10
0,0.0493329685179792,origin10
0,0.00783422190057313,origin10
0,0.0181390834655824,origin10
0,0.00437472475883947,origin10
0,0.0471883395812365,origin10
0,0.0228322478060292,origin10
0,0.009676798530232391,origin10
0,0.0266337846001251,origin10
0,0.0244397797287604,origin10
0,0.272082905948502,origin10
0,0.0168316273033848,origin10
0,0.011470155197364,origin10
0,0.0213532730602985,origin10
0,0.0369419987226547,origin10
0,0.00459811223034424,origin10
0,0.0345886599103467,origin10
0,0.0300282972150205,origin10
0,0.0182078763341689,origin10
0,0.100522027208847,origin10
0,0.0201077768688336,origin10
0,0.0640336064685502,origin10
0,0.008639338550734529,origin10
0,0.00893677105750265,origin10
0,0.0210965823012718,origin10
0,0.0152381920545074,origin10
0,0.00740948534825436,origin10
0,0.0108824953540473,origin10
0,0.0509767649414252,origin10
0,0.018614884012868,origin10
0,0.0464688360537958,origin10
0,0.00749760653061695,origin10
0,0.0257717409128887,origin10
0,0.0420057621102631,origin10
0,0.0071011530941186,origin10
0,0.0072910548681815405,origin10
0,0.138283583369358,origin10
0,0.0546709059371943,origin10
0,0.11989482545188401,origin10
0,0.0361745975714522,origin10
0,0.0147927257859131,origin10
0,0.0792348882090976,origin10
0,0.0105461640539729,origin10
0,0.13806303739206302,origin10
0,0.0152335656325772,origin10
0,0.018371715475443,origin10
0,0.00836854836970625,origin10
0,0.00472686692213889,origin10
0,0.00264178740358812,origin10
